$1940-01-01 to 2025-12-31 ERA5 daily-mean N42.0-42.25_E-75.5--75.0,,,,,
,,,,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
1973-09-21 00:00:00,7.5,2.5,1.899999976158142,5.840000152587891,3.4000000953674316
1973-09-22 00:00:00,8.0,4.099999904632568,3.130000114440918,2.619999885559082,5.0
1973-09-23 00:00:00,17.600000381469727,14.399999618530273,3.0399999618530273,4.079999923706055,7.900000095367432
1973-09-24 00:00:00,14.100000381469727,10.899999618530273,0.9100000262260437,0.20999999344348907,6.699999809265137
1973-09-25 00:00:00,12.5,9.899999618530273,2.559999942779541,2.049999952316284,9.199999809265137
1973-09-26 00:00:00,13.100000381469727,9.899999618530273,2.450000047683716,3.009999990463257,9.399999618530273
1973-09-27 00:00:00,15.600000381469727,12.100000381469727,2.2300000190734863,3.75,3.799999952316284
1973-09-28 00:00:00,17.5,12.300000190734863,2.109999895095825,5.320000171661377,8.699999809265137
1973-09-29 00:00:00,13.800000190734863,7.900000095367432,1.7300000190734863,4.829999923706055,6.300000190734863
1973-09-30 00:00:00,10.5,3.299999952316284,2.8299999237060547,6.170000076293945,8.600000381469727
1973-10-01 00:00:00,9.199999809265137,2.0999999046325684,1.649999976158142,1.8600000143051147,5.900000095367432
1973-10-02 00:00:00,12.600000381469727,10.300000190734863,4.139999866485596,2.7300000190734863,10.0
1973-10-03 00:00:00,17.200000762939453,15.0,1.8899999856948853,3.069999933242798,9.199999809265137
1973-10-04 00:00:00,16.100000381469727,13.100000381469727,1.8899999856948853,4.550000190734863,5.0
1973-10-05 00:00:00,16.799999237060547,12.800000190734863,2.069999933242798,4.21999979019165,5.800000190734863
1973-10-06 00:00:00,10.5,4.400000095367432,3.450000047683716,5.420000076293945,1.2999999523162842
1973-10-07 00:00:00,9.199999809265137,2.799999952316284,0.5,0.5099999904632568,9.800000190734863
1973-10-08 00:00:00,11.600000381469727,6.800000190734863,1.190000057220459,2.6600000858306885,4.199999809265137
1973-10-09 00:00:00,13.300000190734863,10.199999809265137,1.340000033378601,2.680000066757202,7.0
1973-10-10 00:00:00,13.399999618530273,10.300000190734863,0.7400000095367432,0.38999998569488525,6.400000095367432
1973-10-11 00:00:00,9.899999618530273,6.300000190734863,1.4500000476837158,2.190000057220459,3.5
1973-10-12 00:00:00,9.899999618530273,6.300000190734863,1.590000033378601,3.5999999046325684,9.699999809265137
1973-10-13 00:00:00,13.600000381469727,10.0,2.609999895095825,3.640000104904175,5.800000190734863
1973-10-14 00:00:00,14.199999809265137,7.0,4.590000152587891,4.460000038146973,5.199999809265137
1973-10-15 00:00:00,11.600000381469727,2.9000000953674316,4.539999961853027,4.739999771118164,2.5999999046325684
1973-10-16 00:00:00,9.100000381469727,0.0,4.329999923706055,4.949999809265137,1.399999976158142
1973-10-17 00:00:00,5.300000190734863,-0.0,4.079999923706055,4.949999809265137,7.0
1973-10-18 00:00:00,4.5,2.299999952316284,2.549999952316284,4.199999809265137,7.199999809265137
1973-10-19 00:00:00,4.5,1.100000023841858,2.369999885559082,5.389999866485596,7.300000190734863
1973-10-20 00:00:00,7.900000095367432,3.5,2.1600000858306885,3.5199999809265137,9.300000190734863
1973-10-21 00:00:00,7.699999809265137,2.5999999046325684,2.950000047683716,5.849999904632568,4.800000190734863
1973-10-22 00:00:00,6.5,0.699999988079071,0.8299999833106995,5.75,0.5
1973-10-23 00:00:00,8.800000190734863,2.799999952316284,1.7899999618530273,3.619999885559082,1.5
1973-10-24 00:00:00,10.100000381469727,3.0999999046325684,0.6600000262260437,3.390000104904175,0.0
1973-10-25 00:00:00,10.199999809265137,3.799999952316284,2.009999990463257,2.25,0.10000000149011612
1973-10-26 00:00:00,10.399999618530273,5.199999809265137,1.2000000476837158,2.6600000858306885,2.5
1973-10-27 00:00:00,9.699999809265137,4.900000095367432,3.950000047683716,5.570000171661377,5.900000095367432
1973-10-28 00:00:00,3.5999999046325684,-1.2000000476837158,1.7000000476837158,1.590000033378601,9.899999618530273
1973-10-29 00:00:00,5.199999809265137,2.299999952316284,6.0,1.8799999952316284,10.0
1973-10-30 00:00:00,9.0,6.300000190734863,4.539999961853027,1.899999976158142,9.199999809265137
1973-10-31 00:00:00,5.5,1.5,0.7400000095367432,4.849999904632568,2.5
1973-11-01 00:00:00,8.600000381469727,6.300000190734863,4.010000228881836,3.799999952316284,9.899999618530273
1973-11-02 00:00:00,7.5,-0.0,5.03000020980835,4.53000020980835,3.5
1973-11-03 00:00:00,7.599999904632568,2.700000047683716,4.489999771118164,4.909999847412109,5.900000095367432
1973-11-04 00:00:00,3.0999999046325684,-3.299999952316284,5.769999980926514,5.199999809265137,6.800000190734863
1973-11-05 00:00:00,1.2000000476837158,-3.700000047683716,3.2699999809265137,5.21999979019165,5.800000190734863
1973-11-06 00:00:00,-1.0,-6.199999809265137,5.269999980926514,5.090000152587891,5.699999809265137
1973-11-07 00:00:00,0.20000000298023224,-4.599999904632568,4.670000076293945,5.010000228881836,9.0
1973-11-08 00:00:00,0.8999999761581421,-5.5,2.7300000190734863,3.7200000286102295,6.599999904632568
1973-11-09 00:00:00,0.800000011920929,-6.199999809265137,3.0899999141693115,4.960000038146973,6.800000190734863
1973-11-10 00:00:00,-4.400000095367432,-9.5,4.699999809265137,5.579999923706055,7.199999809265137
1973-11-11 00:00:00,-2.0999999046325684,-6.800000190734863,2.6600000858306885,5.260000228881836,8.899999618530273
1973-11-12 00:00:00,0.6000000238418579,-5.400000095367432,1.8799999952316284,3.4800000190734863,7.5
1973-11-13 00:00:00,5.800000190734863,-2.9000000953674316,3.259999990463257,3.6700000762939453,9.899999618530273
1973-11-14 00:00:00,12.5,5.300000190734863,4.199999809265137,4.150000095367432,8.0
1973-11-15 00:00:00,10.399999618530273,6.400000095367432,2.9800000190734863,3.819999933242798,8.0
1973-11-16 00:00:00,9.399999618530273,7.199999809265137,3.5199999809265137,4.730000019073486,9.5
1973-11-17 00:00:00,-1.899999976158142,-6.699999809265137,5.480000019073486,5.320000171661377,8.899999618530273
1973-11-18 00:00:00,0.800000011920929,-4.599999904632568,3.609999895095825,4.840000152587891,5.300000190734863
1973-11-19 00:00:00,2.5,-1.2000000476837158,1.2999999523162842,5.0,9.399999618530273
1973-11-20 00:00:00,-0.4000000059604645,-5.199999809265137,1.8600000143051147,5.860000133514404,2.200000047683716
1973-11-21 00:00:00,0.20000000298023224,-4.099999904632568,3.559999942779541,2.5799999237060547,5.699999809265137
1973-11-22 00:00:00,8.199999809265137,5.800000190734863,2.440000057220459,3.2799999713897705,9.899999618530273
1973-11-23 00:00:00,6.900000095367432,2.799999952316284,1.5099999904632568,3.7100000381469727,4.800000190734863
1973-11-24 00:00:00,6.0,3.5,0.6899999976158142,2.109999895095825,8.600000381469727
1973-11-25 00:00:00,8.300000190734863,6.900000095367432,2.009999990463257,3.990000009536743,10.0
1973-11-26 00:00:00,2.9000000953674316,-0.8999999761581421,1.3899999856948853,0.5099999904632568,5.699999809265137
1973-11-27 00:00:00,4.599999904632568,3.4000000953674316,4.289999961853027,2.7300000190734863,10.0
1973-11-28 00:00:00,10.399999618530273,9.800000190734863,4.170000076293945,2.990000009536743,10.0
1973-11-29 00:00:00,5.5,1.0,5.260000228881836,4.920000076293945,7.5
1973-11-30 00:00:00,1.7000000476837158,-3.9000000953674316,4.590000152587891,4.71999979019165,6.400000095367432
1973-12-01 00:00:00,0.699999988079071,-3.9000000953674316,5.170000076293945,5.570000171661377,8.800000190734863
1973-12-02 00:00:00,-3.700000047683716,-10.600000381469727,2.0199999809265137,5.96999979019165,5.5
1973-12-03 00:00:00,0.0,-6.5,3.8399999141693115,3.119999885559082,7.0
1973-12-04 00:00:00,6.800000190734863,3.299999952316284,2.7100000381469727,3.5999999046325684,3.4000000953674316
1973-12-05 00:00:00,10.899999618530273,8.899999618530273,4.659999847412109,2.890000104904175,10.0
1973-12-06 00:00:00,8.100000381469727,2.799999952316284,3.059999942779541,4.25,9.5
1973-12-07 00:00:00,0.8999999761581421,-4.400000095367432,2.8399999141693115,5.099999904632568,6.800000190734863
1973-12-08 00:00:00,-2.799999952316284,-7.300000190734863,1.0499999523162842,0.4300000071525574,6.900000095367432
1973-12-09 00:00:00,-0.5,-2.799999952316284,4.409999847412109,1.590000033378601,10.0
1973-12-10 00:00:00,2.200000047683716,0.4000000059604645,2.299999952316284,3.890000104904175,9.800000190734863
1973-12-11 00:00:00,-0.699999988079071,-3.700000047683716,1.7000000476837158,5.409999847412109,7.400000095367432
1973-12-12 00:00:00,-2.0999999046325684,-5.900000095367432,3.5899999141693115,5.28000020980835,9.0
1973-12-13 00:00:00,-3.799999952316284,-8.899999618530273,3.0,2.680000066757202,5.800000190734863
1973-12-14 00:00:00,2.700000047683716,1.7999999523162842,1.350000023841858,3.049999952316284,10.0
1973-12-15 00:00:00,-5.099999904632568,-8.399999618530273,3.9600000381469727,5.659999847412109,9.5
1973-12-16 00:00:00,-8.899999618530273,-13.100000381469727,2.5899999141693115,6.099999904632568,9.399999618530273
1973-12-17 00:00:00,-9.899999618530273,-12.800000190734863,5.139999866485596,0.03999999910593033,10.0
1973-12-18 00:00:00,-12.300000190734863,-15.600000381469727,5.440000057220459,5.429999828338623,9.899999618530273
1973-12-19 00:00:00,-15.100000381469727,-18.899999618530273,1.2899999618530273,5.760000228881836,5.800000190734863
1973-12-20 00:00:00,-5.5,-8.600000381469727,4.900000095367432,2.5999999046325684,9.0
1973-12-21 00:00:00,2.700000047683716,2.0999999046325684,0.8199999928474426,3.200000047683716,10.0
1973-12-22 00:00:00,-9.699999809265137,-12.800000190734863,5.889999866485596,5.289999961853027,9.600000381469727
1973-12-23 00:00:00,-6.199999809265137,-10.300000190734863,2.869999885559082,3.990000009536743,8.800000190734863
1973-12-24 00:00:00,-8.699999809265137,-13.0,2.6600000858306885,5.940000057220459,7.199999809265137
1973-12-25 00:00:00,-8.399999618530273,-13.199999809265137,3.319999933242798,2.450000047683716,9.699999809265137
1973-12-26 00:00:00,3.4000000953674316,2.5999999046325684,4.130000114440918,3.3299999237060547,10.0
1973-12-27 00:00:00,6.0,4.699999809265137,2.2100000381469727,3.3399999141693115,9.199999809265137
1973-12-28 00:00:00,2.5,-0.6000000238418579,1.9700000286102295,4.289999961853027,5.800000190734863
1973-12-29 00:00:00,0.30000001192092896,-4.699999809265137,2.819999933242798,3.259999990463257,8.600000381469727
1973-12-30 00:00:00,0.30000001192092896,-5.400000095367432,3.2200000286102295,4.519999980926514,9.5
1973-12-31 00:00:00,-3.799999952316284,-9.5,1.059999942779541,2.7899999618530273,8.5
1974-01-01 00:00:00,-1.7999999523162842,-3.299999952316284,0.8399999737739563,3.359999895095825,10.0
1974-01-02 00:00:00,-8.899999618530273,-12.899999618530273,3.2200000286102295,5.119999885559082,4.900000095367432
1974-01-03 00:00:00,-5.800000190734863,-10.5,1.2400000095367432,2.9200000762939453,8.800000190734863
1974-01-04 00:00:00,-5.0,-7.0,0.9900000095367432,5.690000057220459,9.0
1974-01-05 00:00:00,-10.199999809265137,-13.699999809265137,1.7300000190734863,4.800000190734863,5.699999809265137
1974-01-06 00:00:00,-7.400000095367432,-11.300000190734863,1.909999966621399,4.079999923706055,9.899999618530273
1974-01-07 00:00:00,-5.0,-8.199999809265137,3.0199999809265137,4.300000190734863,7.699999809265137
1974-01-08 00:00:00,-9.300000190734863,-14.300000190734863,4.039999961853027,4.960000038146973,7.400000095367432
1974-01-09 00:00:00,-11.399999618530273,-15.0,2.430000066757202,2.4000000953674316,10.0
1974-01-10 00:00:00,-6.5,-8.300000190734863,0.6700000166893005,2.059999942779541,8.800000190734863
1974-01-11 00:00:00,-1.899999976158142,-2.700000047683716,1.6699999570846558,2.9700000286102295,10.0
1974-01-12 00:00:00,-8.300000190734863,-11.5,4.03000020980835,5.420000076293945,9.5
1974-01-13 00:00:00,-12.5,-16.200000762939453,3.2899999618530273,5.119999885559082,6.900000095367432
1974-01-14 00:00:00,-12.399999618530273,-16.899999618530273,2.799999952316284,3.180000066757202,4.5
1974-01-15 00:00:00,-0.699999988079071,-4.199999809265137,3.9100000858306885,4.010000228881836,9.5
1974-01-16 00:00:00,1.7000000476837158,-1.399999976158142,3.109999895095825,4.489999771118164,9.5
1974-01-17 00:00:00,-4.300000190734863,-8.600000381469727,3.5799999237060547,5.840000152587891,6.699999809265137
1974-01-18 00:00:00,-15.899999618530273,-22.0,1.5299999713897705,1.850000023841858,4.800000190734863
1974-01-19 00:00:00,-5.0,-7.099999904632568,1.7300000190734863,4.090000152587891,8.199999809265137
1974-01-20 00:00:00,-7.800000190734863,-12.199999809265137,0.8399999737739563,0.8100000023841858,3.799999952316284
1974-01-21 00:00:00,-1.5,-4.0,5.510000228881836,2.549999952316284,10.0
1974-01-22 00:00:00,2.299999952316284,0.30000001192092896,3.5399999618530273,4.730000019073486,9.600000381469727
1974-01-23 00:00:00,3.0,0.699999988079071,2.5899999141693115,3.4600000381469727,9.199999809265137
1974-01-24 00:00:00,0.8999999761581421,-3.0,3.3499999046325684,5.260000228881836,9.300000190734863
1974-01-25 00:00:00,-0.8999999761581421,-6.900000095367432,2.259999990463257,4.019999980926514,5.400000095367432
1974-01-26 00:00:00,-0.30000001192092896,-7.0,2.440000057220459,3.450000047683716,3.200000047683716
1974-01-27 00:00:00,7.699999809265137,3.5,5.619999885559082,3.609999895095825,9.300000190734863
1974-01-28 00:00:00,5.0,1.100000023841858,2.0899999141693115,4.619999885559082,8.300000190734863
1974-01-29 00:00:00,2.9000000953674316,0.800000011920929,1.559999942779541,5.050000190734863,9.699999809265137
1974-01-30 00:00:00,2.4000000953674316,-2.700000047683716,2.180000066757202,3.450000047683716,3.299999952316284
1974-01-31 00:00:00,4.800000190734863,-1.100000023841858,4.449999809265137,3.4000000953674316,3.200000047683716
1974-02-01 00:00:00,-3.700000047683716,-12.5,6.159999847412109,5.199999809265137,5.400000095367432
1974-02-02 00:00:00,-6.199999809265137,-11.800000190734863,1.5099999904632568,1.1299999952316284,10.0
1974-02-03 00:00:00,-10.0,-12.199999809265137,1.4199999570846558,1.1399999856948853,9.899999618530273
1974-02-04 00:00:00,-12.399999618530273,-14.800000190734863,2.2699999809265137,6.090000152587891,8.600000381469727
1974-02-05 00:00:00,-16.399999618530273,-20.0,5.110000133514404,5.449999809265137,8.100000381469727
1974-02-06 00:00:00,-13.300000190734863,-17.5,1.899999976158142,5.579999923706055,9.199999809265137
1974-02-07 00:00:00,-5.599999904632568,-7.800000190734863,0.5799999833106995,2.0799999237060547,9.600000381469727
1974-02-08 00:00:00,-11.399999618530273,-14.800000190734863,2.2100000381469727,6.130000114440918,9.0
1974-02-09 00:00:00,-12.100000381469727,-16.200000762939453,2.890000104904175,5.639999866485596,6.300000190734863
1974-02-10 00:00:00,-12.5,-17.0,1.7699999809265137,4.329999923706055,4.5
1974-02-11 00:00:00,-6.300000190734863,-10.399999618530273,3.0399999618530273,4.130000114440918,9.199999809265137
1974-02-12 00:00:00,-8.300000190734863,-12.5,2.5999999046325684,4.690000057220459,7.800000190734863
1974-02-13 00:00:00,0.800000011920929,-4.199999809265137,3.5799999237060547,3.3299999237060547,4.5
1974-02-14 00:00:00,-2.5999999046325684,-7.900000095367432,2.8299999237060547,5.610000133514404,5.199999809265137
1974-02-15 00:00:00,-11.800000190734863,-18.5,2.569999933242798,6.179999828338623,7.400000095367432
1974-02-16 00:00:00,-10.800000190734863,-17.100000381469727,1.75,2.7300000190734863,5.699999809265137
1974-02-17 00:00:00,-2.5999999046325684,-6.900000095367432,2.200000047683716,5.269999980926514,8.899999618530273
1974-02-18 00:00:00,-6.300000190734863,-11.0,4.389999866485596,5.510000228881836,6.699999809265137
1974-02-19 00:00:00,-2.9000000953674316,-8.399999618530273,3.450000047683716,2.880000114440918,9.899999618530273
1974-02-20 00:00:00,1.5,0.20000000298023224,1.9800000190734863,5.010000228881836,10.0
1974-02-21 00:00:00,-2.5999999046325684,-7.699999809265137,2.7100000381469727,5.360000133514404,2.5
1974-02-22 00:00:00,3.9000000953674316,-0.10000000149011612,5.139999866485596,2.7899999618530273,7.699999809265137
1974-02-23 00:00:00,0.699999988079071,-4.400000095367432,5.989999771118164,4.650000095367432,7.599999904632568
1974-02-24 00:00:00,-6.699999809265137,-14.699999809265137,3.1500000953674316,5.150000095367432,5.400000095367432
1974-02-25 00:00:00,-3.0999999046325684,-10.0,1.3300000429153442,0.800000011920929,9.399999618530273
1974-02-26 00:00:00,-7.599999904632568,-12.5,4.300000190734863,5.53000020980835,6.099999904632568
1974-02-27 00:00:00,-5.800000190734863,-12.899999618530273,1.9700000286102295,4.090000152587891,1.7999999523162842
1974-02-28 00:00:00,1.7999999523162842,-8.199999809265137,4.099999904632568,3.319999933242798,9.600000381469727
1974-03-01 00:00:00,3.700000047683716,0.10000000149011612,3.200000047683716,4.559999942779541,9.300000190734863
1974-03-02 00:00:00,0.10000000149011612,-4.300000190734863,1.340000033378601,4.260000228881836,9.399999618530273
1974-03-03 00:00:00,2.0999999046325684,0.8999999761581421,3.369999885559082,2.7300000190734863,10.0
1974-03-04 00:00:00,7.0,5.800000190734863,4.050000190734863,3.180000066757202,10.0
1974-03-05 00:00:00,12.100000381469727,6.900000095367432,3.9800000190734863,4.059999942779541,9.300000190734863
1974-03-06 00:00:00,4.199999809265137,-3.200000047683716,2.950000047683716,4.380000114440918,3.700000047683716
1974-03-07 00:00:00,8.300000190734863,5.0,3.549999952316284,3.7699999809265137,5.5
1974-03-08 00:00:00,4.5,-6.800000190734863,2.930000066757202,5.769999980926514,3.5999999046325684
1974-03-09 00:00:00,-1.899999976158142,-4.0,2.4700000286102295,2.2200000286102295,10.0
1974-03-10 00:00:00,0.20000000298023224,-2.700000047683716,3.559999942779541,5.039999961853027,9.5
1974-03-11 00:00:00,-4.099999904632568,-11.699999809265137,4.059999942779541,5.460000038146973,4.800000190734863
